Jahrgang,Ausgabe,nr_in_issue,Datum,Artikeltitel,Untertitel,Schlagworte,Text,URL,Autoren,Month
1974,1,1,1974-01-06,Solschenizyn oder die Ehre Gottes,,['Rudolf Augstein'],"Alexander Solschenizyn sieht sich und handelt als Figur in der großen russischen Tradition. Sie ist reich an Helden, Märtyrern, Heiligen, und ebenso an Scharlatanen. Oft wußte man nicht, ob Heiliger, ob Betrüger, ob Narr: Lebensläufe ließen sich ja nicht überprüfen. Was Solschenizyns große Wirkung ausmacht -- er dürfte der einzige Russe sein, vor dem die Behörden sich fürchten -, ist nicht schriftstellerische Ausdrucksmöglichkeit allein, sie beachtlich genug, nicht seine persönliche Erfahrung, sie leidvoll genug, sondern seine Unantastbarkeit. Der Mann ist im reinen mit sich, dazu hat er sich durchgerungen, ist, wie er es sieht, Mensch geworden. Er, der Machtlose, hat die Angst überwunden, das macht ihn, den einzelnen, so zum Fürchten. Solche Leute gehen ihren Weg zu Ende, kein Bedenken von außen kann sie halten. Sie sind weder hochmütig noch einsichtslos, weder eingebildet noch ohne Humor; ja, dieser hier funkelt sicher vor Humor und Selbstironie. Nur, versuche ja nicht, sie von ihrem Weg abzubringen, der ihnen, das mag sein, manchmal wichtiger ist als das Ziel. Gibt es nicht Beispiele aus der Geschichte, wo nur der ankam, dessen Zukunftsort, weit hinter Berg und Horizont, nicht zu sehen war? Der seinen Kompaß in sich trug und nur ihm vertraute? Wir übrigen freilich können nur mit Zielen und Zahlen hantieren. die Welt heute ist nicht anders (wenn sie denn je anders war). Seit langem hat der Papst keine Divisionen mehr. Wir, die nicht im sowjetrussischen Reich leben, müssen uns sehr wohl nach der Bedeutung solch eines Sterns erster Ordnung fragen, nach der Zweckmäßigkeit seiner wie nach den Gesetzen der Schwerkraft verlaufenden Bahn. »Der Archipel GULAG«, diese furiose, kenntnisreiche, abgewogene und in ihrer Abgewogenheit gnadenlose Abrechnung mit dem Sowjet-System bis zu Chruschtschow, mehr noch, diese Summe aller Kritik am Sowjet-System, geht mit der Schubkraft einer Rakete von der Rampe, und nimmt sich doch aus wie ein naturnotwendiges Ereignis. Kein Zweifel. an diesen 576 Seiten kommt niemand vorbei, auch nicht die große Sowjet-Union. Und dennoch müssen wir den Autor und uns fragen: Was bezweckt er, und, sollte die Frage nach dem Zweck beantwortet oder nicht beantwortbar sein, was, im Guten wie im Schlechten, richtet er an? Über ihn hat der marxistische Altmeister Georg Lukácz gesagt, er habe geleistet, was für die Sozialisten überall am allerwichtigsten sei, die kritische Aufarbeitung der Stalin-Zeit, zumal »das Stalinsche System der Herrschaft den ganzen Alltag durchdrungen hatte«. Mit seinem neuen Buch geht Solschenizyn über die ihm 1964 von Lukácz gesteckten Pflöcke weit hinaus. Stalin, so bedeutet er uns, ist als Person nicht so wichtig, mal erscheint er ihm »nur als blinde und oberflächliche Exekutivgewalt«. Er war es gar nicht, »der die sowjetische Staatlichkeit in die verhängnisvolle Richtung getrieben hatte«, nein, die Wurzel lag woanders. Unter Lenin schon »ging die Sonne unserer Freiheit unter«, oder, wenn man anders will, unter dem leninistischen System entfaltete sich die Mißachtung der Gesetze und des Menschen, an der das Sowjet-System heute noch krankt, von ihr ist der sowjetische Alltag noch heute durchdrungen. Stalin, so sagt uns Solschenizyn, ist still dahingeschieden, »aber der Schiffskurs, hat er sich wirklich um vieles geändert?« Chruschtschows Reformversuch, war er nicht viel zu tastend und halbherzig? Und was tun seine Nachfolger? Der Autor sieht sich gezwungen, sein Manuskript, das er im Interesse seiner noch lebenden Zeugen in der Schublade lassen wollte, im Interesse eben dieser noch lebenden Zeugen jetzt zu veröffentlichen; der Staatssicherheitsdienst hat es an fremdem Ort aufgespürt, also kann nur die weltweite Veröffentlichung die mit Namen erwähnten Gewährsleute vor den gröbsten Repressalien schützen. Das Bild, das uns Solschenizyn entwirft, kennen wir seit Jahren. Die Gegner des Sowjet-Systems (nicht die bluttriefenden Fanatiker!) haben uns nie ein anderes gezeichnet. Wie sollte eine Minderheit sich die Mehrheit anders als durch Terror gefügig machen? Ipse selbst, Lenin, hat den Terror zum Eckstein seiner mit Todesstrafen gespickten Gesetzgebung bestimmt. Nur macht das den ganzen himmelweiten Unterschied, ob einer den Kommunismus nicht leiden will, weil er das Sowjet-System von außen besieht. oder ob einem, der als russischer Marxist und Kommunist gefühlt und gedacht hat. seine Erkenntnis wie dem Delinquenten aus Kafkas »Strafkolonie« mit Nadeln ins Fleisch gestochen wird. Vier Jahre alt war Solschenizyn. als er in der Kirche mit ansah, wie die »Spitzköpfigen«, die »Budjonny-Helme« auf dem Kopf, einen Gottesdienst abrupt beendeten. Elf und zwölf Jahre zählte er, damals träumte er noch »als kleiner Pionier von dem künftigen Reich der Gleichheit«, als er in der »Iswestija« die Stenogramme zweier großer Schauprozesse las, Wort für Wort, von A bis Z, nicht 1937 oder 1938, sondern 1930 und 1931. Es ging damals gegen die »Industriepartei« (die es nicht gab) und gegen das »Menschewistische Unionsbüro« (das es ebensowenig gab). Der kleine Pionier von ehedem meint heute, die »Maßlosigkeit, Lüge und Mogelei« schon damals empfunden zu haben. Aber imposant war die Dekoration eben doch! -- Je mehr er sah und je mehr er nachdachte, desto mehr Schuld schob er auf den abartigen, auf den verbrecherischen und wahnsinnigen Stalin. Seine -- einem Freund vorsichtig dargelegte -- Einschätzung Stalins reichte 1945 aus, dem Hauptmann und Batteriechef acht Jahre Lager nebst drei Jahren Verbannung einzubringen. Wir wüßten gern, wie er die Aburteilung Bucharins damals, 1938, erlebt hat: diesem, wie er heute noch sagt, »stärksten und hellsten Geist in der Reihe der geschändeten und erschossenen Sowjet-Führer« widmet er ein melancholisch stimmendes, höchst unschmeichelhaftes Porträt. Bucharin und allen anderen Prominenten damals fehlte der »eigenständige Standpunkt«, fehlte eine »wirklich oppositionelle Ideologie, aus der heraus sie sich hätten absondern und festigen können«. Na, ob ihnen derlei zu anderem verholfen hätte als zu einem anständigen Tod, wie ihn der Gewerkschaftsführer Tomski wählte? Bucharin fürchtete, sein Kritiker sieht das wohl, den Ausschluß aus der Partei mehr als den Tod, und den Tod eben auch beträchtlich. So trat er aus Protest gegen Stalins Unfreundlichkeiten -- die Erschießung der Kampfgefährten verzieh er -- in den Hungerstreik, den er auf Befehl der Partei prompt beendete. Ein wenig Hochmut gegenüber diesem, wie er etwas spöttisch meint, »ersten Theoretiker der Partei« schlägt nun doch durch die süffisante Betrachtung (ein Engel zu sein, hat Solschenizyn nie für sich beansprucht). Wer so über den in Stalins Faust (""Lieber Koba!"") flatternden Vogel schreiben kann, dem traut man zu, daß er von sich meint: Was »Lieb-Bucharin« passiert ist, das genau wäre mir nicht passiert. Mag sein, nur fragen wir nun doch nach Solschenizyns theoretischem Standpunkt, nach seiner »wirklich oppositionellen Ideologie«. Wir fragen den Schriftsteller nach seiner politischen Alternative, denn die wollen wir wissen. Er hat nun in der Tat einen »eigenständigen Standpunkt« (die Doppelmoppelung geht zu Lasten der in Anbetracht der Umstände vorzüglichen Übersetzung); er hat die Berufspolitiker, da sie die »sittliche Führung der Menschheit« partout umgehen wollen. aufgegeben. Literbeulen sind sie am Hals der Gesellschaft, »darum sie den Kopf nicht bewegen, die Arme nicht rühren kann« (na, ist das übersetzt. ist das übern Fluß ins Deutsche übergesetzt?). Diese Berufspolitiker, die große Tradition des russischen Büßens ist ihnen unverständlich und lächerlich. Ja. schaut nach Westdeutschland! Bis 1966 waren da 86 000 Naziverbrecher verurteilt, und immer noch laufen die Sowjetbürger nach Feierabend zur Kundgebung und fordern: »86 000 sind zu wenig! Auch zwanzig Jahre sind zu wenig! Weitermachen!« Anders in der DDR, von deren Nazis hort man wenig: »Sind wohl umerzogen worden, stehen hoch angesehen in staatlichen Diensten.« Und bei uns in Rußland, wie viele sind da verurteilt worden? Ein knappes Dutzend, für nicht minder abscheuliche Greuel. für millionenfachen Mord. Stalins Milchbruder, der selbstgefällige, bornierte. von Kopf bis Fuß blutdurchtränkte Molotow, hat nichts gelernt und wandert gemessenen Schritts von seinem Haus Granowskistraße 3 zu der am Straßenrand wartenden Luxuslimousine. Aber, Genosse, wozu die alten Wunden aufreißen? Warum im Vergangenen wühlen? Nun darum: Was soll die Welt von solch einem Rußland lernen. was soll aus diesem Rußland werden. wenn es ihm nicht gelingt, die Fäulnis aus seinem Leib zu schneiden. Jeder. der gemordet und gehenkt hat, soll zumindest laut aussprechen: »Ja. ich bin ein Mörder und Henker gewesen So aber bleibt Rußland ein »asiatisches Volk«, das den Blick für die Freiheit verloren hat. Jetzt schweigen über die Verbrechen der Vergangenheit heißt. das Laster tiefer in den Körper treiben, heißt, den Samen setzen für neue tausendfache Untat. Wie aber. »wenn die Wahrheit wie ein Wasserfall herniederstürzt«? Schon der erste winzige Tropfen Wahrheit hatte »die Wirkung einer psychologischen Bombe. Dies Buch ist ein reißendes Wasser. Nur, wie war denn das, als der erste winzige Tropfen Wahrheit gespritzt wurde, als Chruschtschow den Altkommunisten Mikojan anrief und ihm atemlos von dem Bericht eines gewissen Solschenizyn erzählte, von jenem Skript, das den Titel führte »Ein Tag im Leben des Iwan Denissowitsch«? Hoben nun Chruschtschow und Mikojan die Hände und stammelten: »Ja, * Der Selbstbiograph weiß anderes: »Das hat sich doch, ehrlich, bloß so ergeben. daß nicht wir die Henker waren. Sondern sie.« wir sind Mörder und Henker gewesen«? Nein, das taten sie nicht. Aber eine mutige Tat war es doch, daß Chruschtschow den »Denissowitsch« drucken ließ. Und Solschenizyn? Hat er Chruschtschow aufgefordert, in sich zu gehen und Buße zu tun, als er 1962 mit ihm zusammentraf? Nein, das tat er nicht, denn damals dachte er sehr wohl politisch. Er scherzte auch nicht, wie er hätte können, über einen gemeinsamen Bekannten. Chruschtschows Fahrer nämlich, den Solschenizyn im Moskauer Butyrka-Gefängnis kennengelernt hatte: vielmehr, er nannte Namen von Leuten, die noch gefangen waren und die er rausholen wollte. War das vernünftig? Ich denke ja. Chruschtschow, so klagt Solschenizyn, betrieb die Entstalinisierung des Alltagslebens anfangs sehr energisch, dann aber wie alles, was er angepackt hat: er vergaß und ließ das Vorhaben auf halbem Wege fallen. Warum tat er das? Solschenizyn meint: Weil er nun mal so war. Ich denke manchmal: Weil er auf zu große Schwierigkeiten stieß. Aus dem ganzen Riesenland, aus jeder Gefangenen-Kloake ergoß sich nämlich ein Strom anklägerischer Literatur in die Schreibstuben der Zeitschriften. Chruschtschow -- ängstlich? vernünftig? -- sagte die weiteren Lager- und Schreckensberichte ab. Die Rolle des Politikers Solschenizyn war zu Ende, die des Einzelkämpfers begann. Er verlor den Glauben an die Reformierbarkeit des Systems, aber welchen Glauben hat er gewonnen? Die Idee des Leninismus hat er über Bord geworfen; schon die Idee, es dürften die einen Willkür gegen die anderen üben, hält er für verdammenswert. Nur, wie soll""s weitergehen, was verspricht er sich von einem Kampf, der neun Zehnteln der Sowjet- Bevölkerung weder bekannt ist noch, wäre er bekannt, verstanden werden könnte? Ob die Oktoberrevolution sich für die Völkerschaften der Sowjet-Union insgesamt »gelohnt« hat, darüber wird der Streit nicht enden. Aber kann ein so säkulares Ereignis zurückgedreht werden, kann man Geschichte bereinigen. indem man sie zur Umkehr ruft? Die Aufgaben der Zeit verlangen die Organisierung riesiger Räume. Was wäre 1917 wohl passiert, wenn das Zarenreich schlicht auseinandergebrochen wäre? Kann man sich eine Reihe »demokratischer« Mittel- und Kleinstaaten vorstellen, nach dem Muster der Elite-Republik Estland, von deren, übrigens 1932 gescheiterter, Verfassung Solschenizyn im Gefängnis angeheimelt erzählen hört. Dem Biologen Medwedew -- er ist nach guter alter Lenin-Sitte ins Ausland ausgebürgert worden -- hat er anvertraut, zehn oder zwölf entschlossene Leute, sicher keine Berufspolitiker. könnten eine Menge dazu tun. daß Rußland ein europäisches Land werde (trotzdem schreibt er vom »schwabbeligen Westen« und von der »Festigkeit des Ostens""). Weiß er nicht, daß man von den Vertretern der Breschnew-Politik eben dies Ziel ständig genannt bekommt? Ganz Rußland müsse und werde ein europäisches Land werden? Ist Breschnew etwa kein Reformer? Hat er nicht, wie Chruschtschow, ein großes persönliches Risiko auf sich genommen? Anders als Chruschtschow hat er auch an den Verbrechen Stalins keinen Anteil. Ist denn ein Weg sichtbar, Sowjet-Rußland anders voranzubringen als »von oben«? Solschenizyns Freund Medwedew freilich läßt nur die strikte Hinwendung zu einer stabilen Demokratie gelten. Unter Chruschtschow, meint er, habe es keine Demokratie gegeben. Wie richtig! Nur wollen wir nicht vergessen, daß der Versuch, in Rußland eine Demokratie von unten, einen Prager Frühling gewissermaßen in Moskau, zu inszenieren, den Zusammenbruch des Sowjet-Regimes mit sich bringen würde. Wünschbar oder nicht (ich denke, das wäre zu gefährlich und nicht wünschbar): Dieser Zusammenbruch wird nicht stattfinden, jedenfalls nicht, weil ein Nachfolger Tolstois und Dostojewskis zur Buße ruft. Der früher mit Gott nichts anzufangen wußte, brandmarkt heute die Schändung der alten russischen Heiligtümer, die Behinderung der orthodoxen Kirchgänger seitens der eigens zu Ostern herbeigekarrten Störer und Gaffer. »Glauben Sie an Gott?« fragt er auf den letzten Seiten des »Archipel GULAG« einen 22jährigen Mithäftling. »Natürlich«, antwortet der gelassen. Natürlich? Natürlich ... denkt der Autor. Letzte Frage an Solschenizyn: Hat sich denn seit Stalins Tod in Rußland nichts geändert? Leben die Menschen, Schriftsteller und Einzelkämpfer inbegriffen, nicht freier als vordem, nicht relativ freier«? Die Tugend, antwortet Solschenizyn, darf heute in einem Bettelkleid im Winkel hocken. Sie wird nicht mehr durchweg mit Hunden gehetzt, das hat sich geändert. Aber ist er mit seiner gefährdeten, isolierten, ja heroischen Existenz nicht ein lebendes Beispiel, sein Buch ein lebendiges Zeugnis dafür, wieviel sich geändert hat? Gerade auch für den Nicht-Intellektuellen, oder den »Asiaten""«?",https://www.spiegel.de/politik/solschenizyn-oder-die-ehre-gottes-a-f9c7b26a-0002-0001-0000-000041794653?context=issue,,1
